,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
173,baomian-m-22,"[1022, 1238, 1462, 1750, 1974, 2190, 2438, 2790, 3102, 3302, 3502]","[(0, 14), [1, 14], [2, 14], [3, 14], [4, 14], [5, 14], [6, 14], [7, 14], [8, 14], [8, 13], [8, 12], [8, 11]]","[(1, 14), (2, 14), (3, 14), (4, 14), (5, 14), (6, 14), (7, 14), (8, 14), (8, 13), (8, 12), (8, 11)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]",[4],"[0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,2,1,"(2, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (9, 1), (0, 4), (10, 7), (7, 1), (11, 5), (1, 1), (13, 14), (12, 7), (7, 9), (11, 13), (5, 5), (12, 13), (1, 4), (4, 7), (13, 13)]",1,"(0, 14)","(3, 7)","(8, 11)"
174,baomian-m-22,"[838, 1014, 1246, 1630, 1862, 2230, 2454, 2678, 2902, 3150, 3357, 3725, 3957]","[(14, 12), [13, 12], [12, 12], [11, 12], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [12, 5], [11, 5], [10, 5]]","[(13, 12), (12, 12), (11, 12), (11, 11), (12, 11), (12, 10), (12, 9), (12, 8), (12, 7), (12, 6), (12, 5), (11, 5), (10, 5)]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[4],"[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0]",expCondition2,0,2,"(13, 12)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (1, 11), (1, 10), (4, 8), (1, 13), (5, 9), (4, 13), (11, 1), (2, 7), (7, 13), (1, 14), (12, 1), (4, 4), (5, 4)]",1,"(14, 12)","(3, 10)","(10, 5)"
175,baomian-m-22,"[942, 1118, 1326, 1822, 2022, 2238, 2630, 2942, 3230, 3390, 3646, 3958, 4238, 4574]","[(12, 0), [12, 1], [12, 0], [12, 0], [12, 1], [12, 2], [12, 3], [12, 4], [11, 4], [10, 4], [10, 5], [10, 6], [11, 6], [11, 7], [11, 8]]","[(12, 1), (12, 2), (12, 1), (12, 1), (12, 2), (12, 3), (12, 4), (11, 4), (10, 4), (10, 5), (10, 6), (11, 6), (11, 7), (11, 8)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 1, 1]",expCondition1,0,0,"(12, 1)","(11, 3)","[(13, 1), (11, 1), (13, 3), (7, 4), (8, 8), (13, 2), (14, 12), (6, 6), (6, 12), (12, 9), (3, 2), (5, 6), (10, 9), (10, 7), (7, 7), (3, 1), (2, 1), (2, 4)]",2,"(12, 0)","(11, 8)","(6, 3)"
176,baomian-m-22,"[1097, 1289, 1545, 1737, 1969, 2169, 2361, 2561, 2769]","[(3, 11), [2, 11], [1, 11], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5]]","[(2, 11), (1, 11), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 5)]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2]",randomCondition,0,controlAvoid,"(0, 0)","(0, 0)","[(5, 0), (7, 0), (13, 0), (4, 6), (3, 2), (7, 12), (13, 9), (6, 0), (6, 8), (11, 1), (9, 10), (7, 14), (1, 6), (0, 2), (11, 3), (8, 8), (5, 2), (2, 3)]",0,"(3, 11)","(10, 13)","(0, 5)"
177,baomian-m-22,"[886, 1350, 1566, 1790, 2014, 2214, 2478, 2718, 2926, 3158, 3414, 3654, 3878, 4101, 4341, 4565, 4870, 5085, 5277, 5462]","[(0, 14), [0, 13], [0, 12], [1, 12], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [11, 12], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8]]","[(0, 13), (0, 12), (1, 12), (2, 12), (1, 12), (2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (12, 12), (12, 11), (12, 10), (12, 9), (12, 8)]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]",[4],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,6,2,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (6, 1), (11, 5), (1, 2), (13, 3), (10, 6), (11, 7), (13, 12), (11, 2), (2, 3)]",1,"(0, 14)","(6, 4)","(12, 8)"
178,baomian-m-22,"[710, 1134, 1334, 1518, 1958, 2182, 2318, 2518, 2742, 2958, 3182, 3390, 3598, 3926, 4142, 4326, 4518]","[(2, 14), [3, 14], [4, 14], [5, 14], [6, 14], [5, 13], [6, 13], [7, 13], [6, 14], [7, 14], [8, 14], [9, 14], [10, 14], [11, 14], [11, 13], [11, 12], [11, 11], [11, 10]]","[(3, 14), (4, 14), (5, 14), (6, 14), (7, 14), (6, 13), (7, 13), (8, 13), (7, 14), (8, 14), (9, 14), (10, 14), (11, 14), (11, 13), (11, 12), (11, 11), (11, 10)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[5, 8]","[0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,0,2,"(2, 13)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (1, 6), (0, 13), (6, 2), (0, 10), (12, 11), (11, 3), (1, 9), (7, 4), (5, 5), (10, 7), (0, 4), (11, 2), (5, 7)]",2,"(2, 14)","(4, 5)","(11, 10)"
179,baomian-m-22,"[998, 1206, 1502, 1718, 1910, 2118, 2294, 2470, 2662, 2846]","[(2, 0), [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0], [12, 0]]","[(3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (11, 0), (12, 0)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,0,controlAvoid,"(2, 0)","(2, 0)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (8, 11), (11, 3), (12, 12), (0, 3), (1, 0), (12, 8), (10, 11), (5, 5), (11, 4), (5, 10), (13, 11), (6, 8), (0, 11)]",0,"(2, 0)","(12, 0)","(2, 11)"
180,baomian-m-22,"[1238, 1438, 1638, 1838, 2022, 2214, 2438, 2686, 2910, 3158, 4078, 4229, 4694, 4934]","[(0, 1), [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [1, 11], [1, 12], [1, 13], [0, 13]]","[(0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (1, 11), (1, 12), (1, 13), (0, 13)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (-1, 0)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2]",expCondition2,1,controlAvoid,"(0, 1)","(0, 1)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (12, 0), (13, 1), (2, 12), (11, 2), (11, 12), (3, 13), (9, 9), (6, 11), (8, 5), (9, 7), (7, 13), (0, 12), (10, 10)]",0,"(0, 1)","(11, 1)","(0, 13)"
181,baomian-m-22,"[982, 1198, 1462, 1718, 2070, 2278, 2478, 2686, 2886, 3110, 3406, 3830, 4038, 4230, 4454, 4814]","[(14, 0), [13, 0], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [14, 8], [14, 9], [13, 9], [12, 9], [11, 9], [10, 9], [10, 10]]","[(13, 0), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (14, 9), (13, 9), (12, 9), (11, 9), (10, 9), (10, 10)]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]",[10],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",expCondition1,4,2,"(11, 3)","(10, 4)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (4, 4), (5, 1), (7, 9), (9, 11), (5, 0), (1, 9), (13, 12), (2, 5), (14, 12), (10, 13), (2, 10), (9, 7), (6, 8)]",1,"(14, 0)","(10, 10)","(6, 4)"
182,baomian-m-22,"[1302, 1494, 1670, 1870, 2078, 2350, 2566, 2774, 2990, 3246, 3606, 3814, 3998]","[(0, 0), [0, 1], [0, 1], [0, 2], [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [1, 7], [2, 7], [3, 7]]","[(0, 1), (0, 2), (0, 2), (0, 3), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (1, 7), (2, 7), (3, 7)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 4]","[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",expCondition1,2,2,"(2, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (4, 12), (6, 7), (3, 9), (1, 11), (9, 8), (13, 12), (5, 9), (4, 11), (8, 9), (0, 10), (10, 12), (8, 12), (10, 7), (13, 3), (5, 12)]",2,"(0, 0)","(9, 3)","(3, 7)"
183,baomian-m-22,"[894, 1062, 1270, 1462, 1669, 1862, 2069, 2269, 2469, 2853, 3070, 3334, 3670]","[(14, 0), [13, 0], [12, 0], [12, 0], [11, 0], [10, 0], [9, 0], [8, 0], [7, 0], [6, 0], [6, 1], [6, 2], [6, 3], [5, 3]]","[(13, 0), (12, 0), (11, 0), (11, 0), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (6, 1), (6, 2), (6, 3), (5, 3)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]",[3],"[0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2]",expCondition1,2,2,"(12, 2)","(11, 3)","[(13, 1), (11, 1), (13, 3), (8, 13), (13, 10), (3, 3), (1, 9), (14, 12), (3, 4), (5, 8), (7, 8), (11, 10), (7, 4), (5, 10), (5, 9), (7, 10), (14, 10), (9, 12)]",1,"(14, 0)","(11, 7)","(5, 3)"
184,baomian-m-22,"[806, 990, 1174, 1374, 1590, 1798, 2014, 2302, 2574, 2790, 3014]","[(13, 14), [13, 14], [12, 14], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [6, 13], [6, 12], [6, 11]]","[(12, 14), (12, 14), (11, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (6, 13), (6, 12), (6, 11)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]",[1],"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,1,2,"(12, 13)","(11, 11)","[(13, 13), (13, 11), (11, 13), (2, 1), (14, 13), (3, 11), (14, 6), (1, 6), (4, 12), (7, 6), (7, 4), (3, 2), (4, 14), (8, 5), (2, 10), (1, 12), (9, 4), (10, 7)]",1,"(13, 14)","(6, 11)","(11, 4)"
185,baomian-m-22,"[822, 1022, 1326, 1710, 1982, 2294, 2662, 2878, 3062, 3246, 3430, 3622, 3814, 4022, 4254]","[(14, 14), [14, 13], [13, 13], [13, 12], [12, 12], [11, 12], [10, 12], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [10, 4], [9, 4]]","[(13, 14), (13, 13), (13, 12), (12, 12), (11, 12), (10, 12), (10, 11), (10, 10), (10, 9), (10, 8), (10, 7), (10, 6), (10, 5), (10, 4), (9, 4)]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[1],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0]",controlCondition,0,2,"(15, 15)","(9, 9)","[(11, 14), (14, 11), (13, 10), (13, 8), (10, 13), (8, 13), (8, 12), (12, 8), (9, 11), (11, 9), (5, 1), (5, 5), (8, 3), (3, 7), (4, 6), (3, 1), (4, 8), (1, 5)]",1,"(14, 14)","(2, 9)","(9, 4)"
186,baomian-m-22,"[1026, 1250, 1538, 1770, 1970, 2202, 2466, 2794, 3113, 3361, 4009, 4458, 4714, 5122]","[(2, 6), [3, 6], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [10, 7], [11, 7], [10, 7], [10, 6], [10, 5], [11, 5]]","[(3, 6), (4, 6), (5, 6), (6, 6), (7, 6), (8, 6), (9, 6), (10, 6), (10, 5), (11, 7), (10, 7), (10, 6), (10, 5), (11, 5)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (0, -1), (1, 0)]",[9],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1]",randomCondition,0,1,"(0, 0)","(0, 0)","[(7, 14), (3, 2), (6, 2), (7, 1), (7, 7), (5, 14), (10, 14), (6, 9), (8, 11), (9, 10), (13, 7), (4, 8), (14, 1), (5, 3), (1, 7), (12, 14), (12, 12), (11, 6)]",1,"(2, 6)","(11, 5)","(7, 11)"
187,baomian-m-22,"[1030, 1238, 1654, 1854, 2046, 2262, 2470, 2670, 2894, 3102, 3326, 3574, 4062, 4294, 4510, 4718, 4942]","[(0, 14), [1, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3], [3, 3], [4, 3], [5, 3], [6, 3]]","[(1, 14), (2, 14), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (2, 5), (2, 4), (2, 3), (3, 3), (4, 3), (5, 3), (6, 3)]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,6,1,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (10, 5), (4, 1), (7, 3), (11, 5), (7, 6), (5, 1), (3, 2), (13, 5), (13, 10)]",0,"(0, 14)","(6, 3)","(12, 8)"
188,baomian-m-22,"[806, 1166, 1470, 1798, 2118, 2318, 2798, 3022, 3222, 3446, 3782, 4126, 4318, 4758, 4982, 5238, 5662, 5862]","[(14, 0), [13, 0], [13, 1], [13, 2], [13, 3], [13, 4], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [14, 10], [13, 10], [12, 10], [11, 10], [10, 10], [10, 9], [9, 9]]","[(13, 0), (13, 1), (13, 2), (13, 3), (12, 3), (12, 4), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (12, 9), (13, 10), (12, 10), (11, 10), (10, 10), (10, 9), (9, 9)]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[5, 12]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",expCondition2,4,2,"(11, 3)","(9, 5)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (9, 2), (12, 5), (8, 8), (3, 8), (13, 12), (7, 7), (1, 6), (8, 7), (8, 10), (4, 11), (1, 7), (6, 6), (2, 5)]",2,"(14, 0)","(9, 9)","(3, 5)"
189,baomian-m-22,"[915, 1099, 1307, 1507, 1707, 1907, 2099, 2307, 2507, 2707]","[(4, 12), [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [4, 2]]","[(4, 11), (4, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4), (4, 3), (4, 2)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",randomCondition,0,0,"(14, 14)","(14, 14)","[(7, 3), (13, 4), (10, 4), (3, 8), (0, 14), (0, 9), (11, 6), (7, 2), (2, 5), (7, 14), (3, 14), (8, 1), (1, 5), (12, 6), (6, 0), (1, 2), (11, 9), (3, 6)]",0,"(4, 12)","(12, 14)","(4, 2)"
190,baomian-m-22,"[1022, 1358, 1566, 1766, 1974, 2182, 2374, 2574, 2798, 3046, 3390, 3606, 3886, 4118, 4382, 4638]","[(14, 14), [13, 14], [13, 13], [13, 12], [13, 11], [13, 10], [13, 9], [13, 8], [13, 7], [13, 6], [13, 5], [13, 6], [12, 6], [11, 6], [10, 6], [10, 5], [10, 4]]","[(13, 14), (13, 13), (13, 12), (13, 11), (13, 10), (13, 9), (13, 8), (13, 7), (13, 6), (13, 5), (13, 4), (12, 6), (11, 6), (10, 6), (10, 5), (10, 4)]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[11],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2]",expCondition1,4,2,"(11, 11)","(10, 10)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (9, 1), (8, 8), (4, 8), (8, 4), (4, 3), (6, 7), (6, 3), (7, 4), (2, 6), (7, 3), (3, 7), (4, 5), (13, 2)]",1,"(14, 14)","(6, 10)","(10, 4)"
191,baomian-m-22,"[766, 982, 1198, 1438, 1654, 1854, 2054, 2326, 2710, 3006, 3406, 3630, 3806]","[(1, 14), [2, 14], [3, 14], [4, 14], [5, 14], [6, 14], [7, 14], [7, 13], [8, 14], [9, 14], [10, 14], [10, 13], [10, 12], [10, 11]]","[(2, 14), (3, 14), (4, 14), (5, 14), (6, 14), (7, 14), (8, 14), (8, 13), (9, 14), (10, 14), (10, 13), (10, 12), (10, 11)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[7, 8]","[0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,1,0,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (12, 1), (9, 3), (6, 7), (8, 4), (13, 3), (8, 1), (10, 10), (11, 7), (6, 3), (5, 8), (11, 4), (12, 5), (12, 13), (13, 1), (0, 6)]",2,"(1, 14)","(3, 4)","(10, 11)"
192,baomian-m-22,"[854, 1231, 1527, 1775, 1967, 2151, 2335, 2527, 2711, 3087, 3391, 3607]","[(0, 0), [0, 1], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [0, 10]]","[(0, 1), (1, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (1, 10), (0, 10)]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[],"[2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,4,controlAvoid,"(0, 0)","(0, 0)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (2, 5), (5, 2), (12, 12), (12, 6), (4, 11), (9, 7), (12, 8), (1, 13), (1, 11), (2, 11), (8, 8), (13, 4), (12, 3)]",0,"(0, 0)","(10, 0)","(0, 10)"
193,baomian-m-22,"[822, 1030, 1334, 1550, 1750, 1974, 2158, 2398, 2590, 2782, 2974, 3158, 3342, 3526, 3822, 4118]","[(14, 14), [13, 14], [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [4, 9]]","[(13, 14), (12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (11, 10), (10, 10), (9, 10), (8, 10), (7, 10), (7, 10), (6, 10), (5, 10), (4, 10), (4, 9)]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[11],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",controlCondition,0,2,"(15, 15)","(9, 9)","[(11, 14), (14, 11), (13, 10), (13, 8), (10, 13), (8, 13), (8, 12), (12, 8), (9, 11), (11, 9), (1, 10), (3, 11), (14, 1), (6, 2), (2, 2), (8, 4), (7, 1), (3, 2)]",1,"(14, 14)","(4, 9)","(9, 2)"
194,baomian-m-22,"[982, 1334, 1726, 1926, 2406, 2782, 3014, 3214, 3414, 3606, 3790, 3974, 4174, 4366, 4558]","[(0, 1), [0, 1], [0, 2], [1, 2], [1, 2], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12]]","[(-1, 1), (0, 2), (0, 3), (1, 3), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12)]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[2, 3]","[0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,1,controlAvoid,"(0, 1)","(0, 1)","[(1, 1), (1, 3), (3, 1), (11, 5), (6, 0), (8, 11), (9, 5), (12, 6), (5, 5), (5, 4), (6, 9), (13, 0), (12, 11), (3, 13), (13, 8), (6, 7), (5, 6), (2, 11)]",2,"(0, 1)","(10, 1)","(0, 12)"
195,baomian-m-22,"[895, 1095, 1303, 1591, 1823, 2023, 2239, 2447, 2663, 2879, 3095, 3423, 3639, 3847, 4031]","[(13, 0), [14, 0], [13, 0], [12, 0], [11, 0], [10, 0], [9, 0], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0], [4, 1], [4, 2], [4, 3], [4, 4]]","[(12, 0), (13, 0), (12, 0), (11, 0), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (4, 0), (4, 1), (4, 2), (4, 3), (4, 4)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[1],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,1,1,"(12, 1)","(10, 4)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (13, 12), (7, 5), (14, 2), (3, 1), (11, 10), (7, 11), (3, 4), (6, 13), (3, 13), (3, 9), (8, 5), (3, 3), (7, 10)]",1,"(13, 0)","(10, 9)","(4, 4)"
196,baomian-m-22,"[926, 1246, 1478, 1806, 2014, 2262, 2486, 2702, 2902, 3118, 3366, 3598, 3798, 3982]","[(0, 14), [1, 14], [1, 13], [1, 12], [1, 11], [1, 10], [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [2, 5], [3, 5], [4, 5], [5, 5]]","[(1, 14), (1, 13), (1, 12), (1, 11), (1, 10), (1, 9), (1, 8), (1, 7), (1, 6), (1, 5), (2, 5), (3, 5), (4, 5), (5, 5)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,4,1,"(3, 11)","(5, 9)","[(2, 12), (0, 12), (4, 12), (2, 14), (2, 10), (5, 12), (2, 9), (6, 5), (10, 5), (11, 12), (7, 1), (3, 3), (5, 4), (12, 1), (8, 3), (13, 10), (10, 7), (9, 5)]",0,"(0, 14)","(5, 5)","(10, 9)"
197,baomian-m-22,"[1182, 1350, 1582, 1814, 2022, 2230, 2446, 2718, 3246, 3526, 3742, 3966, 4182, 4406, 4598, 4798, 4982]","[(14, 0), [13, 0], [12, 0], [11, 0], [11, 0], [10, 0], [11, 0], [10, 0], [9, 0], [9, 1], [9, 2], [9, 3], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4]]","[(13, 0), (12, 0), (11, 0), (10, 0), (10, 0), (9, 0), (10, 0), (9, 0), (9, 1), (9, 2), (9, 3), (9, 4), (8, 4), (7, 4), (6, 4), (5, 4), (4, 4)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[4, 6]","[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2]",expCondition2,2,2,"(12, 2)","(10, 4)","[(13, 1), (11, 1), (13, 3), (10, 1), (13, 4), (2, 8), (14, 12), (9, 6), (3, 6), (2, 3), (3, 10), (2, 9), (2, 1), (4, 5), (5, 6), (8, 5), (3, 9), (8, 13)]",2,"(14, 0)","(10, 8)","(4, 4)"
