,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
254,lixin-f-21,"[1360, 1728, 1943, 2110, 2286, 2452, 2629, 2795, 2976, 3202, 3414, 3610, 3848, 4189, 4385, 4568]","[(13, 14), [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [13, 8], [13, 7], [13, 6], [13, 5], [13, 4], [13, 3], [12, 3], [11, 3], [10, 3]]","[(12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (12, 9), (12, 8), (12, 7), (13, 7), (13, 6), (13, 5), (13, 4), (13, 3), (12, 3), (11, 3), (10, 3)]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[8],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition2,1,1,"(12, 13)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (9, 8), (14, 13), (8, 3), (8, 5), (2, 12), (6, 2), (1, 6), (1, 1), (8, 8), (14, 11), (7, 2), (14, 3), (7, 5)]",1,"(13, 14)","(4, 10)","(10, 3)"
255,lixin-f-21,"[1077, 1274, 1641, 1853, 2049, 2266, 2837, 3026, 3202, 3379, 3534, 3691, 3851, 4054, 4310]","[(14, 0), [14, 1], [14, 2], [13, 3], [12, 3], [11, 3], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11], [9, 11]]","[(14, 1), (14, 2), (13, 2), (12, 3), (11, 3), (10, 3), (10, 4), (10, 5), (10, 6), (10, 7), (10, 8), (10, 9), (10, 10), (10, 11), (9, 11)]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",controlCondition,0,1,"(15, -1)","(9, 5)","[(14, 3), (11, 0), (10, 1), (8, 1), (13, 4), (13, 6), (12, 6), (8, 2), (11, 5), (9, 3), (8, 13), (8, 10), (5, 13), (4, 13), (13, 12), (10, 13), (2, 11), (4, 6)]",1,"(14, 0)","(9, 11)","(2, 5)"
256,lixin-f-21,"[820, 1273, 1489, 1670, 2204, 2401, 2638, 3056, 3277, 4793, 5130, 5326, 5507, 5674, 5840, 6016, 6203, 6379, 6777, 7151, 7316, 7497, 7733, 7995]","[(14, 0), [14, 1], [13, 1], [12, 1], [11, 1], [11, 2], [11, 3], [11, 4], [12, 3], [11, 3], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [3, 3], [3, 2], [3, 1], [3, 0], [3, 0], [2, 0]]","[(14, 1), (13, 1), (12, 1), (11, 1), (11, 2), (11, 3), (11, 4), (10, 4), (11, 3), (11, 4), (10, 4), (9, 4), (8, 4), (7, 4), (6, 4), (5, 4), (4, 4), (3, 4), (3, 3), (3, 2), (3, 1), (3, 0), (3, -1), (2, 0)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]",[8],"[1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2]",controlCondition,0,controlAvoid,"(14, 0)","(14, 0)","[(14, 3), (11, 0), (10, 1), (11, 5), (13, 4), (9, 3), (12, 2), (13, 6), (12, 6), (8, 1), (8, 2), (11, 5), (1, 2), (2, 10), (1, 9), (9, 11), (11, 13), (1, 0)]",1,"(14, 0)","(14, 10)","(2, 0)"
257,lixin-f-21,"[1198, 1576, 1979, 2573, 2940, 3077, 3252, 3440, 3605, 3771, 3958, 4159, 4455, 4799, 4999, 5181, 5337]","[(0, 0), [0, 1], [0, 2], [1, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [1, 8], [1, 9], [1, 10], [1, 11], [2, 11], [3, 11], [4, 11], [5, 11]]","[(0, 1), (0, 2), (1, 2), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (1, 9), (1, 10), (1, 11), (2, 11), (3, 11), (4, 11), (5, 11)]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]",[10],"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition1,6,0,"(4, 4)","(5, 5)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (10, 13), (9, 7), (7, 13), (12, 5), (2, 13), (13, 8), (10, 12), (7, 7), (12, 10), (12, 11), (11, 13)]",1,"(0, 0)","(11, 5)","(5, 11)"
258,lixin-f-21,"[1334, 1511, 2039, 2250, 2442, 2632, 2976, 3192, 3368, 3534, 3701, 3871, 4375, 5152, 5327, 5509, 5679, 5861, 6057, 6712, 6888, 7059, 7417, 7709]","[(14, 14), [14, 13], [14, 12], [13, 12], [12, 12], [11, 12], [10, 12], [10, 11], [10, 10], [10, 10], [11, 10], [11, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [4, 11], [4, 12], [4, 13], [4, 14], [3, 14]]","[(14, 13), (14, 12), (13, 12), (12, 12), (11, 12), (10, 12), (10, 11), (10, 10), (10, 9), (10, 9), (11, 9), (11, 9), (10, 10), (9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (4, 11), (4, 12), (4, 13), (4, 14), (3, 14)]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[9, 10]","[2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",controlCondition,0,controlAvoid,"(14, 14)","(14, 14)","[(11, 14), (14, 11), (13, 10), (13, 8), (10, 13), (8, 13), (8, 12), (12, 8), (9, 11), (11, 9), (2, 1), (3, 1), (5, 8), (3, 4), (6, 3), (7, 2), (10, 2), (6, 8)]",2,"(14, 14)","(3, 14)","(14, 3)"
259,lixin-f-21,"[1284, 2120, 2325, 2507, 2985, 3192, 3368, 3535, 3722, 3866, 4074, 5031, 5493]","[(12, 14), [12, 14], [12, 13], [12, 12], [12, 11], [11, 11], [10, 11], [9, 11], [8, 12], [7, 12], [6, 12], [5, 12], [6, 12], [6, 11]]","[(12, 15), (12, 13), (12, 12), (12, 11), (11, 11), (10, 11), (9, 11), (8, 11), (7, 12), (6, 12), (5, 12), (6, 12), (6, 11)]","[(0, 1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1)]",[8],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",expCondition1,0,1,"(12, 13)","(11, 11)","[(13, 13), (13, 11), (11, 13), (2, 6), (11, 4), (1, 7), (13, 4), (4, 8), (7, 7), (5, 1), (4, 11), (10, 4), (1, 6), (10, 6), (5, 6), (11, 3), (5, 10), (5, 14)]",1,"(12, 14)","(6, 11)","(11, 5)"
260,lixin-f-21,"[1747, 1973, 2170, 2335, 2501, 2672, 2846, 3019, 3191, 3382, 3544, 3901, 4099, 4264]","[(0, 0), [1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [2, 10], [3, 10], [4, 10]]","[(1, 0), (1, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (1, 9), (1, 10), (2, 10), (3, 10), (4, 10)]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[],"[0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,4,1,"(3, 3)","(4, 4)","[(2, 2), (2, 0), (2, 4), (0, 2), (4, 2), (11, 1), (8, 6), (10, 12), (10, 3), (13, 8), (11, 3), (3, 11), (12, 6), (8, 13), (2, 11), (0, 11), (11, 6), (11, 10)]",0,"(0, 0)","(9, 4)","(4, 10)"
261,lixin-f-21,"[968, 1265, 1435, 1602, 1773, 1935, 2090, 2266, 2412, 2589, 2861, 3046, 3213, 3364, 3550, 3751]","[(14, 0), [13, 0], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [12, 9], [11, 9], [12, 9], [11, 9], [10, 9], [9, 9]]","[(13, 0), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (13, 8), (13, 9), (12, 9), (11, 9), (10, 9), (11, 9), (10, 9), (9, 9)]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[13],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",expCondition2,4,1,"(11, 3)","(9, 5)","[(12, 2), (14, 2), (10, 2), (12, 0), (12, 4), (9, 2), (12, 5), (6, 6), (1, 11), (14, 12), (12, 13), (1, 0), (3, 12), (2, 8), (1, 6), (5, 12), (3, 4), (8, 8)]",1,"(14, 0)","(9, 9)","(4, 5)"
262,lixin-f-21,"[864, 1075, 1251, 1422, 1579, 1776, 1926, 2097, 2282, 2481, 2676, 3164, 3316]","[(5, 9), [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [5, 3], [4, 4], [4, 3], [4, 2], [4, 1], [4, 0], [3, 0], [2, 0]]","[(5, 8), (5, 7), (5, 6), (5, 5), (5, 4), (5, 3), (5, 2), (4, 3), (4, 2), (4, 1), (4, 0), (3, 0), (2, 0)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]",[7],"[0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",randomCondition,0,0,"(0, 0)","(0, 0)","[(3, 1), (14, 0), (12, 5), (6, 9), (14, 7), (12, 4), (12, 8), (13, 10), (10, 4), (10, 11), (8, 9), (3, 5), (0, 7), (11, 14), (8, 6), (2, 12), (6, 1), (6, 4)]",1,"(5, 9)","(14, 6)","(2, 0)"
263,lixin-f-21,"[1088, 1526, 2055, 2230, 2401, 2584, 2744, 3041, 3247, 3429, 3877, 4068, 4234, 4401, 4577, 4743, 4914]","[(0, 14), [0, 13], [0, 12], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [4, 11], [4, 10], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9], [11, 9]]","[(0, 13), (0, 12), (1, 12), (1, 12), (2, 12), (3, 12), (4, 12), (4, 11), (4, 10), (4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 9), (10, 9), (11, 9)]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]",[3],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2]",controlCondition,0,1,"(-1, 15)","(5, 9)","[(0, 11), (3, 14), (4, 13), (6, 13), (1, 10), (1, 8), (2, 8), (6, 12), (3, 9), (5, 11), (12, 13), (11, 2), (8, 7), (6, 8), (4, 2), (12, 10), (8, 5), (10, 6)]",1,"(0, 14)","(5, 4)","(11, 9)"
264,lixin-f-21,"[757, 954, 1129, 1679, 2002, 2203, 2380, 2707, 2927, 3416, 3602, 3774, 3940, 4105, 4453, 4649]","[(0, 12), [0, 13], [0, 13], [0, 13], [0, 12], [1, 12], [2, 12], [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [9, 11], [9, 10]]","[(1, 12), (1, 13), (1, 13), (0, 12), (1, 12), (2, 12), (3, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (9, 11), (9, 10)]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[1, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0]",expCondition2,0,2,"(1, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (6, 13), (1, 1), (11, 13), (3, 13), (7, 1), (5, 7), (13, 13), (8, 3), (5, 4), (1, 14), (9, 8), (4, 13), (12, 13)]",2,"(0, 12)","(4, 3)","(9, 10)"
265,lixin-f-21,"[1189, 1410, 1612, 1783, 2523, 2690, 2852, 3021, 3178, 3349, 3540, 3842, 4054]","[(14, 12), [13, 12], [12, 12], [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [4, 12], [4, 11], [4, 10]]","[(13, 12), (12, 12), (11, 12), (11, 12), (10, 12), (9, 12), (8, 12), (7, 12), (6, 12), (5, 12), (4, 12), (4, 11), (4, 10)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[3],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",expCondition2,0,0,"(13, 12)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (3, 13), (9, 7), (4, 5), (8, 8), (10, 14), (6, 6), (1, 11), (7, 4), (3, 3), (5, 6), (4, 8), (8, 9), (13, 2)]",1,"(14, 12)","(4, 10)","(10, 4)"
266,lixin-f-21,"[1044, 1299, 1783, 2010, 2202, 2413, 2598, 2775, 2951, 3118, 3287, 3435, 3585, 4201, 4492, 4658, 4834]","[(14, 0), [13, 0], [12, 0], [12, 1], [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11], [12, 10], [11, 10], [10, 10], [9, 10]]","[(13, 0), (12, 0), (12, 1), (12, 2), (12, 3), (12, 4), (12, 5), (12, 6), (12, 7), (12, 8), (12, 9), (12, 10), (12, 11), (12, 10), (11, 10), (10, 10), (9, 10)]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",expCondition1,6,1,"(10, 4)","(9, 5)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (6, 10), (5, 10), (11, 11), (2, 13), (12, 13), (10, 12), (2, 1), (3, 9), (2, 6), (4, 9), (10, 13)]",0,"(14, 0)","(9, 10)","(3, 5)"
267,lixin-f-21,"[1130, 1620, 1891, 2082, 2243, 2410, 2570, 2733, 2892, 3054, 3225, 3639, 3896, 4092, 4248]","[(0, 0), [1, 0], [2, 0], [2, 1], [2, 2], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [3, 9], [4, 9], [5, 9]]","[(1, 0), (2, 0), (2, 1), (2, 2), (2, 3), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (2, 8), (2, 9), (3, 9), (4, 9), (5, 9)]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]",[5],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",expCondition1,6,2,"(4, 4)","(5, 5)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (7, 11), (13, 11), (13, 1), (11, 9), (12, 11), (13, 9), (9, 11), (1, 11), (2, 10), (7, 6), (4, 12)]",1,"(0, 0)","(11, 5)","(5, 9)"
268,lixin-f-21,"[1581, 1782, 3087, 3313, 3509, 4371, 4561, 4758, 4944, 5333, 5553, 5749, 5926, 6097, 6274, 6491, 6651, 7170, 7361, 7563, 7739, 7925, 8177]","[(0, 14), [1, 14], [2, 14], [2, 14], [2, 14], [2, 14], [2, 13], [2, 12], [2, 11], [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [10, 11], [10, 12], [10, 13], [10, 14], [10, 14], [11, 14]]","[(1, 14), (2, 14), (3, 14), (3, 14), (3, 14), (2, 13), (2, 12), (2, 11), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (10, 10), (10, 11), (10, 12), (10, 13), (10, 14), (10, 15), (11, 14)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]",[],"[2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2]",controlCondition,0,controlAvoid,"(0, 14)","(0, 14)","[(0, 11), (3, 14), (4, 13), (6, 13), (1, 10), (1, 8), (2, 8), (6, 12), (3, 9), (5, 11), (6, 3), (11, 11), (11, 9), (12, 8), (1, 2), (11, 10), (6, 8), (12, 11)]",0,"(0, 14)","(0, 4)","(11, 14)"
269,lixin-f-21,"[1168, 1368, 1948, 2351, 2498, 2688, 2899, 3080, 3241, 3412, 3820, 4208, 4420, 4753]","[(12, 14), [13, 14], [13, 14], [12, 14], [12, 13], [12, 12], [12, 11], [12, 10], [13, 9], [13, 8], [13, 8], [12, 8], [12, 7], [12, 6], [11, 6]]","[(12, 13), (13, 13), (12, 14), (12, 13), (12, 12), (12, 11), (12, 10), (12, 9), (13, 8), (13, 7), (12, 8), (12, 7), (12, 6), (11, 6)]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[1, 8]","[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0]",expCondition1,0,2,"(12, 13)","(11, 11)","[(13, 13), (13, 11), (11, 13), (8, 10), (9, 6), (13, 7), (10, 5), (7, 3), (1, 12), (10, 1), (5, 5), (4, 4), (3, 14), (14, 9), (10, 6), (1, 1), (9, 4), (5, 1)]",2,"(12, 14)","(4, 11)","(11, 6)"
270,lixin-f-21,"[1621, 1816, 2457, 2632, 2798, 2969, 3166, 3549, 3745, 3921]","[(1, 14), [2, 14], [3, 14], [4, 14], [5, 14], [6, 14], [7, 14], [8, 14], [8, 13], [8, 12], [8, 11]]","[(2, 14), (3, 14), (4, 14), (5, 14), (6, 14), (7, 14), (8, 14), (8, 13), (8, 12), (8, 11)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[0, 0, 2, 2, 2, 2, 2, 0, 0, 0]",expCondition1,1,0,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (0, 14), (12, 11), (0, 7), (8, 9), (9, 4), (5, 4), (9, 3), (12, 4), (3, 3), (0, 1), (7, 10), (6, 3), (1, 1), (6, 9), (8, 4)]",0,"(1, 14)","(3, 6)","(8, 11)"
271,lixin-f-21,"[943, 1446, 1850, 3475, 3908, 4105, 4301, 4639, 4856, 5399, 5672, 5902, 6069, 6239, 6416, 6759]","[(0, 0), [1, 0], [1, 1], [1, 2], [1, 3], [2, 3], [3, 3], [4, 3], [3, 4], [3, 4], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [4, 10], [5, 10]]","[(1, 0), (1, 1), (1, 2), (1, 3), (2, 3), (3, 3), (4, 3), (4, 4), (3, 5), (4, 4), (4, 6), (4, 7), (4, 8), (4, 9), (4, 10), (5, 10)]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]","[8, 10]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0]",controlCondition,0,2,"(-1, -1)","(5, 5)","[(3, 0), (0, 3), (1, 4), (5, 3), (4, 1), (3, 5), (2, 2), (6, 1), (6, 2), (1, 6), (2, 6), (5, 3), (8, 7), (9, 11), (10, 8), (2, 13), (13, 8), (13, 3)]",2,"(0, 0)","(12, 5)","(5, 10)"
272,lixin-f-21,"[1545, 1762, 2819, 3474, 4310, 4763, 6511, 6929, 7135, 7265, 7557, 7739, 7914, 8086, 8777]","[(14, 0), [14, 1], [14, 2], [13, 2], [13, 3], [12, 3], [12, 4], [12, 5], [13, 5], [14, 6], [14, 6], [14, 7], [14, 8], [14, 9], [14, 10], [14, 11]]","[(14, 1), (14, 2), (13, 2), (13, 3), (12, 3), (12, 4), (12, 5), (13, 5), (14, 5), (15, 6), (14, 7), (14, 8), (14, 9), (14, 10), (14, 11)]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[9],"[1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",controlCondition,0,controlAvoid,"(14, 0)","(14, 0)","[(14, 3), (11, 0), (10, 1), (11, 5), (13, 4), (9, 3), (12, 2), (13, 6), (12, 6), (8, 1), (8, 2), (11, 5), (3, 10), (1, 9), (3, 11), (3, 13), (1, 7), (1, 4)]",1,"(14, 0)","(14, 11)","(3, 0)"
273,lixin-f-21,"[1666, 2114, 2275, 2991, 3181, 3373, 3580, 3760, 4189, 4552]","[(3, 11), [3, 10], [4, 10], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [6, 5], [6, 4]]","[(3, 10), (4, 10), (5, 10), (5, 9), (5, 8), (5, 7), (5, 6), (5, 5), (6, 5), (6, 4)]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]",[],"[0, 0, 0, 0, 0, 0, 2, 2, 0, 2]",randomCondition,0,2,"(14, 14)","(14, 14)","[(4, 5), (3, 9), (4, 11), (7, 3), (0, 1), (11, 5), (10, 1), (6, 8), (5, 11), (10, 7), (13, 1), (6, 9), (13, 10), (1, 11), (2, 6), (12, 8), (6, 10), (12, 2)]",0,"(3, 11)","(8, 7)","(6, 4)"
274,lixin-f-21,"[1379, 1590, 2039, 2235, 2900, 4515, 5069, 5549, 5770, 5951, 6102, 6263, 6429, 6611, 6792, 6938, 7104, 7476, 7688, 7865, 8020]","[(0, 14), [0, 13], [0, 12], [0, 11], [0, 11], [0, 10], [0, 11], [0, 12], [1, 12], [2, 12], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [10, 11], [10, 10], [10, 9], [10, 8]]","[(0, 13), (0, 12), (1, 12), (1, 11), (0, 12), (0, 11), (0, 12), (1, 12), (2, 12), (3, 12), (4, 12), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (10, 12), (10, 11), (10, 10), (10, 9), (10, 8)]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0]",expCondition2,6,2,"(4, 10)","(6, 8)","[(3, 11), (0, 10), (1, 11), (5, 11), (3, 9), (3, 13), (4, 14), (6, 11), (3, 8), (11, 8), (13, 5), (11, 7), (13, 10), (13, 1), (12, 1), (8, 5), (7, 6), (13, 13)]",2,"(0, 14)","(6, 2)","(10, 8)"
275,lixin-f-21,"[1115, 2090, 2251, 2402, 2573, 2724, 2880, 3027, 3182, 3349, 3515, 3717, 3843, 3994]","[(0, 1), [0, 2], [0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12], [0, 13]]","[(0, 2), (0, 3), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13)]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]",[2],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,1,controlAvoid,"(0, 1)","(0, 1)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (7, 8), (10, 0), (13, 6), (11, 8), (13, 7), (10, 11), (12, 3), (5, 9), (13, 11), (3, 10), (7, 12), (3, 13), (7, 7)]",1,"(0, 1)","(11, 1)","(0, 13)"
276,lixin-f-21,"[1615, 1791, 1962, 2128, 2284, 2440, 2597, 2742, 2888, 3064, 3382, 3578, 3755]","[(13, 0), [12, 0], [11, 0], [12, 0], [11, 0], [10, 0], [9, 0], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0], [3, 0], [2, 0]]","[(12, 0), (11, 0), (10, 0), (11, 0), (10, 0), (9, 0), (8, 0), (7, 0), (6, 0), (5, 0), (4, 0), (3, 0), (2, 0)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[3],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,1,controlAvoid,"(13, 0)","(13, 0)","[(13, 1), (11, 1), (13, 3), (3, 4), (10, 11), (10, 6), (2, 4), (9, 7), (6, 5), (13, 13), (7, 5), (3, 1), (7, 4), (6, 4), (10, 13), (5, 7), (14, 13), (1, 12)]",1,"(13, 0)","(13, 10)","(2, 0)"
