,name,reactionTime,trajectory,aimPlayerGridList,aimAction,noisePoint,goal,conditionName,decisionSteps,targetDiff,avoidCommitPoint,crossPoint,obstacles,noiseNumber,playerGrid,target1,target2
242,pengyue-f-21,"[842, 1045, 1255, 1542, 1884, 2084, 2260, 2629, 2827, 2988, 3147, 3309, 3484, 3638, 3793, 3960, 4142, 4397]","[(14, 14), [13, 14], [12, 14], [12, 13], [11, 13], [11, 12], [11, 11], [11, 10], [10, 10], [9, 10], [8, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [2, 9]]","[(13, 14), (12, 14), (12, 13), (11, 13), (11, 12), (11, 11), (11, 10), (10, 10), (9, 10), (8, 10), (7, 10), (7, 10), (6, 10), (5, 10), (4, 10), (3, 10), (2, 10), (2, 9)]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]",[11],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",controlCondition,0,2,"(15, 15)","(9, 9)","[(11, 14), (14, 11), (13, 10), (9, 11), (10, 13), (11, 9), (12, 12), (8, 13), (8, 12), (13, 8), (12, 8), (9, 11), (9, 2), (1, 2), (8, 1), (10, 3), (5, 3), (7, 4)]",1,"(14, 14)","(2, 9)","(9, 4)"
243,pengyue-f-21,"[969, 1287, 1461, 1629, 1888, 2066, 2247, 2641, 2992, 3258, 3428, 3943, 4138, 4291, 4428, 4568, 4739, 4902, 5224]","[(0, 14), [1, 14], [1, 13], [1, 12], [1, 11], [2, 11], [3, 11], [4, 11], [4, 10], [5, 10], [4, 11], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [5, 4]]","[(1, 14), (1, 13), (1, 12), (1, 11), (2, 11), (3, 11), (4, 11), (4, 10), (5, 10), (6, 10), (5, 11), (4, 10), (4, 9), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4), (5, 4)]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]",[10],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 1, 1, 1, 0]",controlCondition,0,0,"(-1, 15)","(5, 9)","[(0, 11), (3, 14), (4, 13), (6, 13), (1, 10), (1, 8), (2, 8), (6, 12), (3, 9), (5, 11), (12, 8), (10, 1), (11, 4), (7, 6), (12, 9), (11, 8), (9, 5), (5, 2)]",1,"(0, 14)","(5, 4)","(10, 9)"
244,pengyue-f-21,"[749, 898, 1074, 1227, 1494, 1969, 2140, 2290, 2440, 2581, 2729]","[(14, 12), [13, 12], [12, 13], [12, 13], [11, 12], [11, 11], [10, 11], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11]]","[(13, 12), (12, 12), (11, 13), (11, 13), (11, 11), (10, 11), (9, 11), (8, 11), (7, 11), (6, 11), (5, 11)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[2, 4]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition1,0,0,"(13, 12)","(11, 11)","[(13, 13), (13, 11), (11, 13), (7, 9), (11, 4), (6, 9), (3, 14), (9, 10), (7, 5), (2, 9), (5, 6), (9, 7), (3, 1), (8, 3), (13, 4), (3, 8), (9, 13), (4, 13)]",2,"(14, 12)","(5, 11)","(11, 5)"
245,pengyue-f-21,"[807, 1088, 1282, 1481, 1634, 1783, 1940, 2136, 2512, 2699, 2866, 3048, 3287, 3471, 3615, 3774]","[(14, 14), [13, 14], [13, 13], [12, 13], [11, 13], [10, 13], [9, 13], [8, 13], [7, 13], [7, 12], [7, 11], [7, 10], [7, 9], [6, 9], [5, 9], [4, 9], [3, 9]]","[(13, 14), (13, 13), (12, 13), (11, 13), (10, 13), (9, 13), (8, 13), (7, 13), (7, 12), (7, 11), (7, 10), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9)]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",expCondition2,4,2,"(11, 11)","(9, 9)","[(12, 12), (12, 14), (12, 10), (14, 12), (10, 12), (12, 9), (9, 12), (7, 3), (1, 2), (13, 3), (1, 5), (1, 11), (13, 1), (14, 4), (10, 4), (4, 3), (2, 10), (3, 2)]",0,"(14, 14)","(3, 9)","(9, 5)"
246,pengyue-f-21,"[970, 1387, 1569, 1740, 2023, 2216, 2382, 2829, 3011, 3266, 3446, 3603, 3753, 3904, 4189, 4538]","[(0, 14), [1, 14], [1, 13], [1, 12], [1, 11], [2, 11], [3, 11], [4, 11], [4, 10], [4, 9], [5, 9], [6, 9], [7, 9], [8, 10], [9, 10], [10, 10], [10, 9]]","[(1, 14), (1, 13), (1, 12), (1, 11), (2, 11), (3, 11), (4, 11), (4, 10), (4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (10, 10), (10, 9)]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[1, 13]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0]",controlCondition,0,0,"(-1, 15)","(5, 9)","[(0, 11), (3, 14), (4, 13), (3, 9), (1, 10), (5, 11), (2, 12), (1, 8), (2, 8), (6, 13), (6, 12), (3, 9), (13, 3), (6, 1), (10, 2), (11, 9), (13, 8), (11, 1)]",2,"(0, 14)","(5, 4)","(10, 9)"
247,pengyue-f-21,"[858, 1023, 1175, 1326, 1479, 1634, 1795, 2017, 2299]","[(2, 14), [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [3, 6]]","[(2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (3, 6)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]",[],"[0, 0, 0, 1, 1, 1, 1, 1, 0]",expCondition1,0,2,"(2, 13)","(3, 11)","[(1, 13), (3, 13), (1, 11), (3, 4), (8, 10), (10, 8), (1, 14), (13, 4), (10, 6), (9, 6), (13, 2), (12, 11), (3, 5), (1, 4), (9, 4), (4, 3), (12, 9), (6, 1)]",0,"(2, 14)","(3, 6)","(10, 11)"
248,pengyue-f-21,"[688, 847, 1016, 1173, 1335, 1507, 1670, 1812, 2001, 2241, 2521, 2684]","[(14, 12), [14, 12], [13, 12], [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [5, 11], [5, 10]]","[(13, 12), (13, 12), (12, 12), (11, 12), (10, 12), (9, 12), (8, 12), (7, 12), (6, 12), (5, 12), (5, 11), (5, 10)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]",[1],"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",expCondition2,0,0,"(13, 12)","(10, 10)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (3, 7), (8, 3), (8, 13), (6, 5), (1, 5), (6, 2), (5, 7), (3, 4), (10, 13), (1, 6), (14, 13), (7, 5), (5, 4)]",1,"(14, 12)","(5, 10)","(10, 5)"
249,pengyue-f-21,"[633, 795, 1263, 1551, 1744, 1909, 2077, 2343, 2528, 2711, 2875, 3037, 3200, 3365, 3514]","[(0, 0), [1, 0], [1, 0], [2, 0], [2, 1], [2, 2], [2, 3], [2, 4], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4]]","[(1, 0), (2, 0), (2, 0), (2, 1), (2, 2), (2, 3), (2, 4), (3, 4), (4, 4), (5, 4), (6, 4), (7, 4), (8, 4), (9, 4), (10, 4)]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",expCondition2,2,0,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (6, 12), (7, 13), (12, 6), (5, 13), (7, 11), (7, 8), (11, 9), (12, 11), (13, 6), (1, 12), (13, 11), (12, 12), (12, 10)]",2,"(0, 0)","(10, 4)","(4, 10)"
250,pengyue-f-21,"[913, 1058, 1218, 1359, 1511, 1682, 1876, 2083, 2286, 2505, 2723]","[(14, 14), [14, 13], [14, 12], [14, 11], [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3]]","[(14, 13), (14, 12), (14, 11), (14, 10), (14, 9), (14, 8), (14, 7), (14, 6), (14, 5), (14, 4), (14, 3)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[],"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition2,2,controlAvoid,"(14, 14)","(14, 14)","[(13, 13), (13, 11), (11, 13), (13, 10), (10, 13), (13, 5), (3, 3), (1, 2), (2, 7), (3, 2), (13, 2), (8, 3), (1, 7), (9, 6), (6, 7), (5, 14), (2, 1), (3, 8)]",0,"(14, 14)","(3, 14)","(14, 3)"
251,pengyue-f-21,"[771, 1113, 1369, 1535, 1694, 1992, 2188, 2343, 2479, 2630, 2913, 3110, 3256, 3522]","[(0, 1), [0, 1], [0, 2], [1, 2], [2, 2], [3, 2], [3, 3], [3, 4], [3, 5], [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [3, 8]]","[(1, 1), (0, 2), (1, 2), (2, 2), (3, 2), (3, 3), (3, 4), (3, 5), (3, 6), (2, 5), (2, 6), (2, 7), (2, 8), (3, 8)]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]",[9],"[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0]",expCondition1,1,2,"(1, 2)","(3, 3)","[(1, 1), (1, 3), (3, 1), (12, 8), (5, 11), (7, 6), (7, 5), (6, 6), (6, 4), (10, 5), (5, 4), (13, 12), (2, 10), (4, 6), (8, 13), (7, 12), (8, 12), (6, 11)]",1,"(0, 1)","(10, 3)","(3, 8)"
252,pengyue-f-21,"[784, 1023, 1211, 1532, 1718, 1878, 2246, 2513, 2709, 2887, 3130, 3383, 3806]","[(12, 1), [11, 1], [10, 1], [9, 1], [9, 2], [9, 3], [9, 4], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5]]","[(11, 1), (10, 1), (9, 1), (9, 2), (9, 3), (9, 4), (9, 5), (8, 5), (7, 5), (6, 5), (5, 5), (4, 5), (3, 5)]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",randomCondition,0,2,"(0, 0)","(0, 0)","[(8, 12), (12, 3), (6, 2), (10, 11), (11, 10), (1, 4), (12, 4), (7, 6), (6, 9), (4, 9), (13, 6), (8, 2), (4, 2), (11, 4), (8, 9), (10, 13), (2, 13), (9, 12)]",0,"(12, 1)","(3, 5)","(10, 12)"
253,pengyue-f-21,"[1425, 1921, 2105, 2267, 2412, 2567, 2719, 2883, 2996, 3123, 3286, 3464, 3720]","[(14, 14), [14, 14], [13, 14], [12, 14], [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [7, 13], [6, 13], [5, 13], [4, 13], [4, 14]]","[(14, 15), (13, 14), (12, 14), (11, 14), (10, 14), (9, 14), (8, 14), (7, 14), (6, 14), (6, 13), (5, 13), (4, 13), (4, 14)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[1, 9]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,2,controlAvoid,"(14, 14)","(14, 14)","[(13, 13), (13, 11), (11, 13), (1, 10), (7, 7), (10, 1), (13, 2), (8, 1), (10, 7), (2, 11), (10, 3), (10, 6), (8, 4), (6, 10), (4, 1), (12, 3), (2, 8), (3, 14)]",2,"(14, 14)","(4, 14)","(14, 3)"
254,pengyue-f-21,"[1112, 1426, 1592, 1750, 1923, 2073, 2206, 2332, 2477, 2605, 2974, 3190, 3542, 3712]","[(0, 1), [0, 2], [1, 2], [2, 2], [3, 2], [3, 3], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [10, 2], [10, 1]]","[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2), (4, 3), (5, 3), (6, 3), (7, 3), (8, 3), (9, 3), (10, 3), (10, 2), (10, 1)]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]",[5],"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition1,1,controlAvoid,"(0, 1)","(0, 1)","[(1, 1), (1, 3), (3, 1), (5, 11), (12, 4), (4, 5), (10, 6), (8, 0), (5, 6), (13, 8), (0, 9), (6, 7), (9, 1), (13, 7), (11, 10), (11, 13), (2, 11), (4, 12)]",1,"(0, 1)","(10, 1)","(0, 13)"
255,pengyue-f-21,"[1152, 1548, 1756, 1943, 2436, 2633, 2803, 2985, 3259, 3443, 3632, 3844, 4353, 4571, 5036, 5248, 5421, 5628, 5904]","[(8, 10), [8, 11], [7, 11], [6, 12], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [4, 2], [4, 1], [4, 0], [5, 0]]","[(8, 11), (7, 11), (6, 11), (5, 12), (5, 11), (5, 10), (5, 9), (5, 8), (5, 7), (4, 8), (4, 7), (4, 6), (4, 5), (4, 4), (4, 3), (4, 2), (4, 1), (4, 0), (5, 0)]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[3, 9]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",randomCondition,0,0,"(0, 14)","(0, 14)","[(13, 3), (8, 0), (4, 12), (0, 11), (2, 2), (14, 4), (1, 5), (4, 14), (6, 13), (11, 9), (7, 10), (3, 7), (9, 9), (13, 11), (5, 13), (9, 14), (8, 9), (11, 2)]",2,"(8, 10)","(5, 0)","(12, 1)"
256,pengyue-f-21,"[1007, 1167, 1590, 1944, 2164, 2346, 2503, 3001, 3158, 3314, 3471, 3627, 3897, 4054, 4209]","[(14, 14), [14, 14], [13, 14], [13, 13], [12, 13], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [12, 5], [11, 5], [10, 5], [9, 5]]","[(13, 14), (13, 14), (13, 13), (12, 13), (12, 12), (12, 11), (12, 10), (12, 9), (12, 8), (12, 7), (12, 6), (12, 5), (11, 5), (10, 5), (9, 5)]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]",[1],"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]",expCondition1,6,2,"(10, 10)","(9, 9)","[(11, 11), (10, 14), (11, 13), (11, 9), (9, 11), (13, 11), (14, 10), (5, 3), (4, 6), (5, 2), (1, 6), (7, 7), (10, 4), (9, 4), (7, 3), (6, 3), (2, 12), (10, 2)]",1,"(14, 14)","(3, 9)","(9, 5)"
257,pengyue-f-21,"[665, 840, 1000, 1179, 1349, 1491, 1645, 1803, 1956, 2300, 2491]","[(0, 2), [1, 2], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [9, 3], [9, 4]]","[(1, 2), (2, 2), (3, 2), (4, 2), (5, 2), (6, 2), (7, 2), (8, 2), (9, 2), (9, 3), (9, 4)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",expCondition2,0,1,"(1, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (6, 12), (6, 1), (11, 13), (6, 10), (0, 11), (12, 5), (5, 6), (6, 8), (8, 0), (13, 6), (2, 1), (0, 12), (10, 8)]",0,"(0, 2)","(9, 4)","(4, 10)"
258,pengyue-f-21,"[714, 1063, 1261, 1428, 1610, 1765, 1961, 2102, 2519, 2690, 2899, 3374, 3593, 3764, 4037]","[(0, 13), [0, 13], [0, 12], [0, 11], [0, 11], [0, 10], [0, 9], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [1, 5], [2, 5], [3, 5], [3, 4]]","[(1, 13), (0, 12), (0, 11), (0, 10), (0, 10), (0, 9), (0, 8), (0, 8), (0, 7), (0, 6), (0, 5), (1, 5), (2, 5), (3, 5), (3, 4)]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[4, 7]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",expCondition1,1,0,"(1, 12)","(3, 11)","[(1, 13), (3, 13), (1, 11), (13, 14), (8, 10), (1, 3), (3, 3), (13, 8), (13, 11), (10, 8), (5, 14), (7, 2), (0, 2), (11, 3), (9, 2), (11, 5), (2, 3), (8, 1)]",2,"(0, 13)","(3, 4)","(10, 11)"
259,pengyue-f-21,"[667, 857, 1346, 1562, 1829, 2051, 2227, 3066, 3233, 3387, 3661, 3880, 4024, 4207, 4410, 4706, 4947]","[(0, 0), [1, 0], [0, 0], [1, 0], [2, 0], [2, 1], [2, 2], [2, 3], [2, 4], [2, 5], [2, 6], [1, 6], [1, 7], [1, 8], [1, 9], [0, 9], [0, 10], [0, 11]]","[(1, 0), (2, 0), (1, 0), (2, 0), (2, 1), (2, 2), (2, 3), (2, 4), (2, 5), (2, 6), (1, 6), (1, 7), (1, 8), (1, 9), (0, 9), (0, 10), (0, 11)]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]",[2],"[1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",expCondition1,6,controlAvoid,"(0, 0)","(0, 0)","[(3, 3), (4, 0), (3, 1), (3, 5), (5, 3), (1, 3), (0, 4), (12, 0), (9, 10), (13, 1), (13, 10), (1, 11), (13, 5), (11, 13), (1, 12), (2, 12), (7, 10), (0, 12)]",1,"(0, 0)","(11, 0)","(0, 11)"
260,pengyue-f-21,"[620, 782, 998, 1599, 1761, 1937, 2092, 2272, 2649, 2943, 3128, 3279, 3511]","[(0, 0), [1, 0], [2, 0], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [9, 1], [9, 2], [9, 3], [9, 4]]","[(1, 0), (2, 0), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (9, 1), (9, 2), (9, 3), (9, 4)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]",[],"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",expCondition2,2,1,"(2, 2)","(4, 4)","[(1, 1), (1, 3), (3, 1), (1, 4), (4, 1), (12, 0), (9, 7), (12, 5), (4, 12), (13, 11), (12, 10), (5, 12), (5, 11), (7, 12), (2, 12), (6, 12), (13, 12), (10, 3)]",0,"(0, 0)","(9, 4)","(4, 10)"
261,pengyue-f-21,"[758, 946, 1117, 1604, 1790, 1961, 2092, 2245, 2402, 2570, 2881, 3044]","[(0, 14), [1, 14], [2, 13], [2, 13], [2, 12], [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [3, 6], [4, 6]]","[(1, 14), (2, 14), (3, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (2, 6), (3, 6), (4, 6)]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]",[2],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",expCondition2,2,1,"(2, 12)","(4, 10)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (4, 3), (6, 7), (11, 5), (12, 12), (10, 12), (4, 2), (12, 8), (6, 9), (1, 2), (3, 3), (3, 1), (6, 3), (8, 3)]",1,"(0, 14)","(4, 6)","(9, 10)"
262,pengyue-f-21,"[905, 1220, 1401, 1628, 1842, 1996, 2152, 2420, 2606, 2778, 2969, 3292, 3460, 3632]","[(14, 0), [14, 1], [13, 1], [12, 1], [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [11, 9], [10, 9], [9, 9]]","[(14, 1), (13, 1), (12, 1), (12, 2), (12, 3), (12, 4), (12, 5), (12, 6), (12, 7), (12, 8), (12, 9), (11, 9), (10, 9), (9, 9)]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]",[],"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",expCondition1,6,1,"(10, 4)","(9, 5)","[(11, 3), (14, 4), (13, 3), (9, 3), (11, 5), (11, 1), (10, 0), (6, 7), (8, 7), (13, 12), (3, 7), (3, 3), (5, 11), (11, 10), (1, 10), (2, 3), (1, 6), (3, 2)]",0,"(14, 0)","(9, 9)","(4, 5)"
263,pengyue-f-21,"[654, 798, 952, 1108, 1261, 1438, 1597, 1757, 1911, 2224, 2431, 2585, 2745, 2888, 3047, 3222, 3412, 3763, 3951]","[(12, 13), [11, 13], [10, 13], [11, 13], [10, 13], [9, 13], [8, 13], [9, 14], [9, 14], [9, 14], [9, 13], [8, 13], [7, 13], [6, 13], [5, 13], [4, 13], [3, 13], [2, 13], [2, 12], [2, 11]]","[(11, 13), (10, 13), (9, 13), (10, 13), (9, 13), (8, 13), (7, 13), (8, 14), (8, 14), (9, 13), (8, 13), (7, 13), (6, 13), (5, 13), (4, 13), (3, 13), (2, 13), (2, 12), (2, 11)]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",randomCondition,0,0,"(14, 0)","(14, 0)","[(8, 14), (8, 3), (9, 8), (12, 1), (4, 3), (13, 12), (5, 10), (4, 4), (5, 7), (12, 9), (13, 0), (2, 14), (1, 2), (1, 3), (1, 6), (10, 14), (11, 12), (3, 5)]",2,"(12, 13)","(2, 11)","(7, 6)"
264,pengyue-f-21,"[861, 1081, 1251, 1392, 1547, 1706, 1851, 2001, 2149, 2297, 2427, 2596, 2748, 2938]","[(0, 13), [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4], [0, 3], [0, 2], [0, 1]]","[(0, 12), (0, 11), (0, 10), (0, 9), (0, 8), (0, 7), (0, 6), (0, 7), (0, 6), (0, 5), (0, 4), (0, 3), (0, 2), (0, 1)]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]",[7],"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",expCondition2,1,controlAvoid,"(0, 13)","(0, 13)","[(1, 13), (3, 13), (1, 11), (4, 13), (1, 10), (13, 7), (13, 13), (6, 5), (9, 1), (12, 3), (4, 2), (6, 9), (12, 13), (11, 14), (12, 9), (1, 2), (13, 1), (7, 5)]",1,"(0, 13)","(0, 1)","(10, 13)"
265,pengyue-f-21,"[825, 1007, 1166, 1351, 1534, 1870, 2176, 2345, 2509, 2675, 2958, 3125, 3292]","[(2, 8), [3, 8], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [8, 3], [9, 3], [10, 3]]","[(3, 8), (4, 8), (4, 7), (5, 7), (6, 7), (7, 7), (7, 6), (7, 5), (7, 4), (7, 3), (8, 3), (9, 3), (10, 3)]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]",[2],"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",randomCondition,0,controlAvoid,"(0, 0)","(0, 0)","[(3, 0), (11, 5), (1, 5), (8, 2), (7, 10), (9, 1), (13, 3), (14, 0), (6, 13), (12, 9), (1, 14), (0, 3), (4, 0), (4, 6), (11, 9), (8, 7), (1, 0), (5, 2)]",1,"(2, 8)","(10, 3)","(14, 7)"
266,pengyue-f-21,"[839, 1002, 1179, 1357, 1623, 1798, 2107, 2460, 2751, 2941, 3099]","[(3, 7), [3, 6], [3, 5], [3, 4], [3, 3], [3, 2], [4, 2], [5, 2], [5, 3], [6, 3], [7, 3], [8, 3]]","[(3, 6), (3, 5), (3, 4), (3, 3), (4, 3), (4, 2), (5, 2), (5, 3), (6, 3), (7, 3), (8, 3)]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]",[5],"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",randomCondition,0,2,"(0, 14)","(0, 14)","[(9, 2), (8, 14), (12, 14), (7, 9), (9, 8), (8, 2), (9, 9), (13, 8), (14, 2), (10, 7), (2, 11), (9, 13), (8, 8), (11, 10), (8, 6), (0, 11), (14, 11), (8, 5)]",1,"(3, 7)","(8, 3)","(13, 6)"
